3200,8,//image.msscdn.net/mfile_s01/_street_images/83750/800.street_62f1d99b83598.jpg?20220809125202,신사/압구정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,8,//image.msscdn.net/mfile_s01/_street_images/83748/800.street_62f1da21df142.jpg?20220809125912,신사/압구정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,8,//image.msscdn.net/mfile_s01/_street_images/83747/800.street_62f1db95c2b98.jpg?20220809130241,신사/압구정,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3203,8,//image.msscdn.net/mfile_s01/_street_images/83745/800.street_62f1dc66a0d41.jpg?20220811125939,신사/압구정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,8,//image.msscdn.net/mfile_s01/_street_images/83744/800.street_62f1dcdb87800.jpg?20220809130655,신사/압구정,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3205,8,//image.msscdn.net/mfile_s01/_street_images/83742/800.street_62f1dd63e41dc.jpg?20220809130918,신사/압구정,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3206,8,//image.msscdn.net/mfile_s01/_street_images/83740/800.street_62f1ddf3efc39.jpg?20220809131123,신사/압구정,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3207,8,//image.msscdn.net/mfile_s01/_street_images/83756/800.street_62f1d72d39e39.jpg?20220809124128,신사/압구정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3208,8,//image.msscdn.net/mfile_s01/_street_images/83795/800.street_63066d775022a.jpg?20220825032658,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3209,8,//image.msscdn.net/mfile_s01/_street_images/83789/800.street_63066a728505b.jpg?20220825031406,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3210,8,//image.msscdn.net/mfile_s01/_street_images/83788/800.street_63066a95a0091.jpg?20220826092350,기타 서울,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3211,8,//image.msscdn.net/mfile_s01/_street_images/83787/800.street_63066ab47d1da.jpg?20220825031511,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3212,8,//image.msscdn.net/mfile_s01/_street_images/83786/800.street_63066b8d9363a.jpg?20220825031544,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3213,8,//image.msscdn.net/mfile_s01/_street_images/83785/800.street_63066baac989e.jpg?20220825031918,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3214,8,//image.msscdn.net/mfile_s01/_street_images/83784/800.street_63066bcbb3150.jpg?20220825031951,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3215,8,//image.msscdn.net/mfile_s01/_street_images/83783/800.street_63065b6013bd3.jpg?20220825020944,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3216,8,//image.msscdn.net/mfile_s01/_street_images/83782/800.street_63065b35a274a.jpg?20220825020844,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3217,8,//image.msscdn.net/mfile_s01/_street_images/83781/800.street_63065b0078a1c.jpg?20220825020636,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3218,8,//image.msscdn.net/mfile_s01/_street_images/83780/800.street_63065a6899cf4.jpg?20220825020422,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3219,8,//image.msscdn.net/mfile_s01/_street_images/83809/800.street_63066bede1d58.jpg?20220825032025,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3220,8,//image.msscdn.net/mfile_s01/_street_images/83808/800.street_63066c095b53f.jpg?20220825032052,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3221,8,//image.msscdn.net/mfile_s01/_street_images/83807/800.street_63066c237f3fd.jpg?20220825032118,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3222,8,//image.msscdn.net/mfile_s01/_street_images/83806/800.street_63066c3e9107b.jpg?20220825032145,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3223,8,//image.msscdn.net/mfile_s01/_street_images/83805/800.street_63066c5c94549.jpg?20220825032214,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3224,8,//image.msscdn.net/mfile_s01/_street_images/83804/800.street_63066d0d85e9e.jpg?20220825032512,기타 서울,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3225,8,//image.msscdn.net/mfile_s01/_street_images/83803/800.street_63065b88713cf.jpg?20220825021026,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3226,8,//image.msscdn.net/mfile_s01/_street_images/83802/800.street_63065c9cbab9e.jpg?20220825021503,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3227,8,//image.msscdn.net/mfile_s01/_street_images/83801/800.street_63065cb9c351e.jpg?20220825021533,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3228,8,//image.msscdn.net/mfile_s01/_street_images/83800/800.street_63065cd6324bf.jpg?20220825021601,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3229,8,//image.msscdn.net/mfile_s01/_street_images/83799/800.street_63065faa51572.jpg?20220825022805,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3230,8,//image.msscdn.net/mfile_s01/_street_images/83798/800.street_6306605d17702.jpg?20220825023104,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3231,8,//image.msscdn.net/mfile_s01/_street_images/83797/800.street_6306607f0d71b.jpg?20220825023138,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3232,8,//image.msscdn.net/mfile_s01/_street_images/83796/800.street_6306609eb1f4a.jpg?20220825023207,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
3233,8,//image.msscdn.net/mfile_s01/_street_images/83794/800.street_630667f41fd78.jpg?20220825030327,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3234,8,//image.msscdn.net/mfile_s01/_street_images/83793/800.street_630669a6aaab3.jpg?20220825031042,기타 서울,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3235,8,//image.msscdn.net/mfile_s01/_street_images/83792/800.street_630669f74da4d.jpg?20220825031112,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3236,8,//image.msscdn.net/mfile_s01/_street_images/83791/800.street_63066a3697b86.jpg?,기타 서울,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3237,8,//image.msscdn.net/mfile_s01/_street_images/83790/800.street_63066a58498b9.jpg?20220825031339,기타 서울,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3238,8,//image.msscdn.net/mfile_s01/_street_images/83732/800.street_62fe6a8b204d1.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3239,8,//image.msscdn.net/mfile_s01/_street_images/83731/800.street_62ecaa62cb0ae.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
3240,8,//image.msscdn.net/mfile_s01/_street_images/83730/800.street_62ecabb9e594f.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3241,8,//image.msscdn.net/mfile_s01/_street_images/83729/800.street_62ecac958cbc2.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3242,8,//image.msscdn.net/mfile_s01/_street_images/83726/800.street_62ecacaf1bfeb.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3243,8,//image.msscdn.net/mfile_s01/_street_images/83721/800.street_62ecacc69a411.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
3244,8,//image.msscdn.net/mfile_s01/_street_images/83719/800.street_62ecad62c013e.jpg?,홍대/신촌,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3245,8,//image.msscdn.net/mfile_s01/_street_images/83714/800.street_62ecad82d5203.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3246,8,//image.msscdn.net/mfile_s01/_street_images/83713/800.street_62fe6addb314c.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3247,8,//image.msscdn.net/mfile_s01/_street_images/83708/800.street_62ecaf7451187.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
3248,8,//image.msscdn.net/mfile_s01/_street_images/83690/800.street_62fe6ba84916d.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3249,8,//image.msscdn.net/mfile_s01/_street_images/83671/800.street_62fe6c377e15b.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3250,8,//image.msscdn.net/mfile_s01/_street_images/83621/800.street_62ecafcae3bf2.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3251,8,//image.msscdn.net/mfile_s01/_street_images/83620/800.street_62ecafdc3b1d7.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3252,8,//image.msscdn.net/mfile_s01/_street_images/83606/800.street_62ecaff10e09d.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
3253,8,//image.msscdn.net/mfile_s01/_street_images/83603/800.street_62ecb074b9382.jpg?,인천/경기,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3254,8,//image.msscdn.net/mfile_s01/_street_images/83592/800.street_62ecb13785bc2.jpg?20220801093336,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3255,8,//image.msscdn.net/mfile_s01/_street_images/83585/800.street_62ecb16d784b4.jpg?20220801092235,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3256,8,//image.msscdn.net/mfile_s01/_street_images/83562/800.street_62ecb22735b68.jpg?,신사/압구정,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3257,8,//image.msscdn.net/mfile_s01/_street_images/83561/800.street_62ecb2368d6cd.jpg?,신사/압구정,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3258,8,//image.msscdn.net/mfile_s01/_street_images/83517/800.street_62ecb24a9e21f.jpg?,신사/압구정,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3259,8,//image.msscdn.net/mfile_s01/_street_images/83513/800.street_62ecb33962db0.jpg?20220727092602,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3260,8,//image.msscdn.net/mfile_s01/_street_images/83511/800.street_62ecb3904a375.jpg?20220727092309,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3261,8,//image.msscdn.net/mfile_s01/_street_images/83508/800.street_62ecb400d7c45.jpg?20220727091856,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
3262,8,//image.msscdn.net/mfile_s01/_street_images/83477/800.street_62ecb459dbeb3.jpg?20220726094400,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3263,8,//image.msscdn.net/mfile_s01/_street_images/83475/800.street_62ecb4df37116.jpg?,홍대/신촌,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3264,8,//image.msscdn.net/mfile_s01/_street_images/83474/800.street_62ecb4fca6ab4.jpg?20220726094054,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3265,8,//image.msscdn.net/mfile_s01/_street_images/83471/800.street_62ecb529441fb.jpg?20220726093717,홍대/신촌,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
3266,8,//image.msscdn.net/mfile_s01/_street_images/83463/800.street_62ecb54e5813c.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3267,8,//image.msscdn.net/mfile_s01/_street_images/83462/800.street_62ecb5602f9eb.jpg?,신사/압구정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,8,//image.msscdn.net/mfile_s01/_street_images/83709/800.street_62eb388e44487.jpg?,홍대/신촌,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
3269,8,//image.msscdn.net/mfile_s01/_street_images/83727/800.street_62eb2d368e1ca.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3270,8,//image.msscdn.net/mfile_s01/_street_images/83725/800.street_62eb2d4a74828.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3271,8,//image.msscdn.net/mfile_s01/_street_images/83724/800.street_62eb2d62e5663.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3272,8,//image.msscdn.net/mfile_s01/_street_images/83723/800.street_62eb3110bfc44.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
3273,8,//image.msscdn.net/mfile_s01/_street_images/83722/800.street_62eb3124b503d.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3274,8,//image.msscdn.net/mfile_s01/_street_images/83720/800.street_62eb325eaa413.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3275,8,//image.msscdn.net/mfile_s01/_street_images/83718/800.street_62eb326bcdff9.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3276,8,//image.msscdn.net/mfile_s01/_street_images/83716/800.street_62eb37c641876.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3277,8,//image.msscdn.net/mfile_s01/_street_images/83715/800.street_62eb37da64b2b.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3278,8,//image.msscdn.net/mfile_s01/_street_images/83712/800.street_62eb37ee7ce02.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3279,8,//image.msscdn.net/mfile_s01/_street_images/83711/800.street_62eb3802df644.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
3280,8,//image.msscdn.net/mfile_s01/_street_images/83707/800.street_62eb3c7e97c59.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3281,8,//image.msscdn.net/mfile_s01/_street_images/83706/800.street_62fe6b014a063.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1
3282,8,//image.msscdn.net/mfile_s01/_street_images/83704/800.street_62fe6b2acc7f9.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3283,8,//image.msscdn.net/mfile_s01/_street_images/83703/800.street_62eb3f5d8ba9c.jpg?20220804093300,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
3284,8,//image.msscdn.net/mfile_s01/_street_images/83702/800.street_62eb3f82a51c6.jpg?20220804093143,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
3285,8,//image.msscdn.net/mfile_s01/_street_images/83701/800.street_62eb3fa5c83a1.jpg?20220804093014,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
3286,8,//image.msscdn.net/mfile_s01/_street_images/83700/800.street_62fe6b4d2669f.jpg?20220804092836,홍대/신촌,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3287,8,//image.msscdn.net/mfile_s01/_street_images/83699/800.street_62eb43702d762.jpg?20220804092702,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
3288,8,//image.msscdn.net/mfile_s01/_street_images/83698/800.street_62eb4399755f3.jpg?20220804092516,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
3289,8,//image.msscdn.net/mfile_s01/_street_images/83696/800.street_62fe6b77a0b0c.jpg?20220804092211,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3290,8,//image.msscdn.net/mfile_s01/_street_images/83695/800.street_62eb474ec8caf.jpg?20220804092037,홍대/신촌,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3291,8,//image.msscdn.net/mfile_s01/_street_images/83694/800.street_62eb476eb4d4b.jpg?20220804091848,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
3292,8,//image.msscdn.net/mfile_s01/_street_images/83693/800.street_62eb58913f228.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3293,8,//image.msscdn.net/mfile_s01/_street_images/83692/800.street_62eb58a421985.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3294,8,//image.msscdn.net/mfile_s01/_street_images/83691/800.street_62eb58b780d9e.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3295,8,//image.msscdn.net/mfile_s01/_street_images/83680/800.street_62eb58cd083d3.jpg?,홍대/신촌,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3296,8,//image.msscdn.net/mfile_s01/_street_images/83650/800.street_62eb58dba2819.jpg?,인천/경기,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
3297,8,//image.msscdn.net/mfile_s01/_street_images/83636/800.street_62eb5a579f8d5.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
3298,8,//image.msscdn.net/mfile_s01/_street_images/83688/800.street_62fe6bc2aa54a.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3299,8,//image.msscdn.net/mfile_s01/_street_images/83687/800.street_62ea06be102d9.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3300,8,//image.msscdn.net/mfile_s01/_street_images/83686/800.street_62ea06cbdb6a9.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3301,8,//image.msscdn.net/mfile_s01/_street_images/83685/800.street_62fe6bdf6f82d.jpg?,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3302,8,//image.msscdn.net/mfile_s01/_street_images/83683/800.street_62ea089552b35.jpg?,홍대/신촌,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3303,8,//image.msscdn.net/mfile_s01/_street_images/83682/800.street_62fe6bf914f3e.jpg?,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1
3304,8,//image.msscdn.net/mfile_s01/_street_images/83681/800.street_62ea099243909.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3305,8,//image.msscdn.net/mfile_s01/_street_images/83679/800.street_62ea09a23030c.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
3306,8,//image.msscdn.net/mfile_s01/_street_images/83678/800.street_62ea0a38038d1.jpg?,인천/경기,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
3307,8,//image.msscdn.net/mfile_s01/_street_images/83676/800.street_62ea0ae14aceb.jpg?,인천/경기,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
3308,8,//image.msscdn.net/mfile_s01/_street_images/83675/800.street_62fe6c1a08300.jpg?,인천/경기,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3309,8,//image.msscdn.net/mfile_s01/_street_images/83673/800.street_62ea0b9b7b0a2.jpg?,홍대/신촌,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
3310,8,//image.msscdn.net/mfile_s01/_street_images/83672/800.street_62ea0c069a7b5.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3311,8,//image.msscdn.net/mfile_s01/_street_images/83670/800.street_62fe6c52143db.jpg?,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3312,8,//image.msscdn.net/mfile_s01/_street_images/83669/800.street_62ea0c2f79af4.jpg?20220803111107,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3313,8,//image.msscdn.net/mfile_s01/_street_images/83668/800.street_62fe6c7263110.jpg?20220803093702,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
3314,8,//image.msscdn.net/mfile_s01/_street_images/83667/800.street_62ea0c9892037.jpg?20220803093541,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
3315,8,//image.msscdn.net/mfile_s01/_street_images/83666/800.street_62ea0d5920a13.jpg?20220803093255,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3316,8,//image.msscdn.net/mfile_s01/_street_images/83665/800.street_62ea0e3764106.jpg?20220803093103,홍대/신촌,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
3317,8,//image.msscdn.net/mfile_s01/_street_images/83664/800.street_62ea0ebe7fe6b.jpg?20220803092857,홍대/신촌,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
3318,8,//image.msscdn.net/mfile_s01/_street_images/83663/800.street_62ea103128d8f.jpg?20220803092707,홍대/신촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1
3319,8,//image.msscdn.net/mfile_s01/_street_images/83661/800.street_62ea106c7f4d2.jpg?20220803092422,홍대/신촌,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1
